date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/12/15	삼성전자(주)	30139	596672	5.0	5.0	4.0	5.0	4.0	1	1
2017/12/15	삼성전자(주)	30139	596602	3.0	5.0	3.0	2.0	4.0	1	1
2017/12/13	삼성전자(주)	30139	595436	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/12	삼성전자(주)	30139	595387	4.0	5.0	2.0	3.0	2.0	1	1
2017/12/10	삼성전자(주)	30139	594332	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/9	삼성전자(주)	30139	594181	4.0	5.0	4.0	4.0	4.0	1	1
2017/12/9	삼성전자(주)	30139	594115	4.0	4.0	3.0	3.0	3.0	1	1
2017/12/7	삼성전자(주)	30139	593418	2.0	4.0	3.0	2.0	1.0	0	1
2017/12/7	삼성전자(주)	30139	593282	2.0	3.0	2.0	2.0	2.0	0	1
2017/12/7	삼성전자(주)	30139	593205	3.0	4.0	2.0	4.0	3.0	0	1
2017/12/3	삼성전자(주)	30139	591455	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/2	삼성전자(주)	30139	591284	3.0	4.0	2.0	3.0	4.0	1	1
2017/12/1	삼성전자(주)	30139	590990	4.0	4.0	4.0	4.0	4.0	0	1
2017/12/1	삼성전자(주)	30139	590708	2.0	5.0	3.0	4.0	3.0	1	1
2017/12/29	엘지전자(주)	19514	601279	3.0	4.0	4.0	3.0	2.0	1	1
2017/12/28	엘지전자(주)	19514	601185	3.0	2.0	2.0	2.0	2.0	0	1
2017/12/27	엘지전자(주)	19514	600587	3.0	5.0	3.0	1.0	3.0	1	1
2017/12/26	엘지전자(주)	19514	600262	2.0	2.0	1.0	2.0	1.0	0	1
2017/12/23	엘지전자(주)	19514	599580	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/21	엘지전자(주)	19514	598853	3.0	3.0	2.0	3.0	2.0	1	1
2017/12/21	엘지전자(주)	19514	598806	1.0	3.0	4.0	4.0	4.0	1	1
2017/12/20	엘지전자(주)	19514	598144	1.0	3.0	1.0	3.0	3.0	1	1
2017/12/15	엘지전자(주)	19514	596537	3.0	3.0	1.0	1.0	1.0	0	0
2017/12/14	엘지전자(주)	19514	596372	1.0	3.0	3.0	3.0	1.0	0	1
2017/12/14	엘지전자(주)	19514	596323	3.0	2.0	3.0	4.0	2.0	0	1
2017/12/14	엘지전자(주)	19514	596063	3.0	4.0	5.0	5.0	4.0	1	1
2017/12/14	엘지전자(주)	19514	596019	3.0	3.0	3.0	4.0	2.0	0	0
2017/12/13	엘지전자(주)	19514	595719	5.0	5.0	3.0	2.0	3.0	1	1
2017/12/13	엘지전자(주)	19514	595659	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/13	엘지전자(주)	19514	595594	1.0	2.0	3.0	1.0	1.0	0	1
2017/12/12	엘지전자(주)	19514	595202	4.0	3.0	3.0	4.0	3.0	0	1
2017/12/12	엘지전자(주)	19514	595012	3.0	3.0	1.0	2.0	1.0	0	1
2017/12/11	엘지전자(주)	19514	594908	2.0	2.0	2.0	2.0	2.0	0	1
2017/12/10	엘지전자(주)	19514	594235	4.0	4.0	3.0	3.0	2.0	1	0
2017/12/8	엘지전자(주)	19514	593614	3.0	3.0	2.0	2.0	2.0	0	1
2017/12/7	엘지전자(주)	19514	593474	3.0	3.0	4.0	4.0	2.0	0	1
2017/12/7	엘지전자(주)	19514	593353	5.0	4.0	4.0	5.0	4.0	1	1
2017/12/6	엘지전자(주)	19514	592680	3.0	4.0	4.0	4.0	2.0	1	1
2017/12/4	엘지전자(주)	19514	591857	3.0	4.0	2.0	3.0	3.0	1	1
2017/12/3	엘지전자(주)	19514	591629	2.0	3.0	4.0	4.0	3.0	1	1
2017/12/1	엘지전자(주)	19514	590868	2.0	2.0	1.0	4.0	2.0	0	0
2017/12/1	엘지전자(주)	19514	590717	3.0	4.0	1.0	3.0	1.0	0	1
2017/12/1	엘지전자(주)	19514	590691	2.0	3.0	1.0	2.0	1.0	0	1
2017/12/31	엘지디스플레이(주)	19527	601865	3.0	4.0	1.0	4.0	3.0	1	1
2017/12/17	엘지디스플레이(주)	19527	597233	3.0	4.0	2.0	3.0	3.0	1	1
2017/12/16	엘지디스플레이(주)	19527	596976	3.0	4.0	1.0	2.0	3.0	1	1
2017/12/14	엘지디스플레이(주)	19527	596377	4.0	3.0	2.0	3.0	2.0	1	1
2017/12/14	엘지디스플레이(주)	19527	596352	4.0	5.0	4.0	5.0	4.0	1	1
2017/12/14	엘지디스플레이(주)	19527	595902	3.0	4.0	4.0	5.0	5.0	1	1
2017/12/11	엘지디스플레이(주)	19527	594759	3.0	4.0	4.0	4.0	4.0	1	0
2017/12/6	엘지디스플레이(주)	19527	592970	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/4	엘지디스플레이(주)	19527	591835	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/2	엘지디스플레이(주)	19527	591083	2.0	4.0	2.0	2.0	3.0	0	1
2017/12/28	현대자동차(주)	1289	600844	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/25	현대자동차(주)	1289	599933	1.0	1.0	4.0	5.0	2.0	0	1
2017/12/20	현대자동차(주)	1289	598178	3.0	5.0	4.0	5.0	5.0	1	1
2017/12/19	현대자동차(주)	1289	597898	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/19	현대자동차(주)	1289	597723	3.0	5.0	5.0	3.0	2.0	1	0
2017/12/18	현대자동차(주)	1289	597678	2.0	4.0	4.0	4.0	1.0	0	1
2017/12/17	현대자동차(주)	1289	597075	2.0	4.0	5.0	2.0	5.0	1	1
2017/12/10	현대자동차(주)	1289	594360	3.0	4.0	3.0	2.0	3.0	1	1
2017/12/8	현대자동차(주)	1289	593927	3.0	5.0	4.0	4.0	2.0	1	1
2017/12/4	현대자동차(주)	1289	591741	4.0	4.0	4.0	2.0	2.0	0	1
2017/12/3	현대자동차(주)	1289	591392	4.0	5.0	4.0	4.0	4.0	1	1
2017/12/27	현대중공업(주)	1244	600399	3.0	4.0	5.0	4.0	4.0	0	1
2017/12/24	현대중공업(주)	1244	599744	4.0	2.0	3.0	4.0	3.0	0	1
2017/12/23	현대중공업(주)	1244	599651	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/21	현대중공업(주)	1244	599013	1.0	2.0	2.0	2.0	2.0	1	0
2017/12/20	현대중공업(주)	1244	598176	2.0	4.0	3.0	2.0	2.0	1	1
2017/12/18	현대중공업(주)	1244	597527	4.0	4.0	3.0	3.0	3.0	1	1
2017/12/15	현대중공업(주)	1244	596468	3.0	3.0	3.0	3.0	3.0	0	0
2017/12/14	현대중공업(주)	1244	596345	3.0	1.0	1.0	2.0	1.0	0	0
2017/12/12	현대중공업(주)	1244	595261	3.0	2.0	3.0	3.0	2.0	0	0
2017/12/11	현대중공업(주)	1244	594737	2.0	3.0	3.0	4.0	3.0	0	0
2017/12/3	현대중공업(주)	1244	591494	3.0	2.0	2.0	2.0	2.0	0	1
2017/12/31	한국전력공사	3150	601881	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/28	한국전력공사	3150	600949	3.0	4.0	5.0	4.0	3.0	1	0
2017/12/19	한국전력공사	3150	598053	4.0	4.0	3.0	3.0	3.0	1	1
2017/12/18	한국전력공사	3150	597365	4.0	4.0	4.0	1.0	2.0	0	1
2017/12/17	한국전력공사	3150	597207	4.0	5.0	5.0	4.0	4.0	1	1
2017/12/17	한국전력공사	3150	597160	4.0	5.0	5.0	3.0	5.0	1	1
2017/12/16	한국전력공사	3150	596841	3.0	3.0	3.0	3.0	2.0	1	1
2017/12/15	한국전력공사	3150	596532	2.0	5.0	5.0	4.0	5.0	1	1
2017/12/13	한국전력공사	3150	595440	5.0	3.0	5.0	3.0	4.0	1	1
2017/12/12	한국전력공사	3150	595125	5.0	4.0	5.0	3.0	2.0	1	1
2017/12/10	한국전력공사	3150	594463	3.0	4.0	5.0	4.0	4.0	1	1
2017/12/9	한국전력공사	3150	594019	3.0	3.0	5.0	2.0	4.0	1	1
2017/12/1	한국전력공사	3150	590787	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/29	삼성중공업(주)	30105	601308	1.0	1.0	4.0	2.0	1.0	0	0
2017/12/28	삼성중공업(주)	30105	600934	3.0	2.0	4.0	4.0	1.0	0	1
2017/12/26	삼성중공업(주)	30105	600355	1.0	2.0	1.0	1.0	1.0	0	0
2017/12/18	삼성중공업(주)	30105	597698	4.0	3.0	3.0	3.0	3.0	0	0
2017/12/14	삼성중공업(주)	30105	596247	1.0	2.0	1.0	1.0	1.0	0	0
2017/12/12	삼성중공업(주)	30105	595067	3.0	3.0	3.0	2.0	5.0	1	1
2017/12/11	삼성중공업(주)	30105	594668	3.0	3.0	2.0	2.0	2.0	0	1
2017/12/5	삼성중공업(주)	30105	592312	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/4	삼성중공업(주)	30105	592076	4.0	3.0	3.0	3.0	2.0	0	1
2017/12/4	삼성중공업(주)	30105	591888	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/20	엘지화학(주)	63852	598513	4.0	3.0	5.0	4.0	3.0	1	1
2017/12/19	엘지화학(주)	63852	598111	3.0	3.0	3.0	3.0	2.0	0	1
2017/12/17	엘지화학(주)	63852	597100	3.0	3.0	3.0	4.0	3.0	1	1
2017/12/13	엘지화학(주)	63852	595548	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/11	엘지화학(주)	63852	594931	3.0	4.0	5.0	4.0	3.0	1	1
2017/12/3	엘지화학(주)	63852	591519	3.0	3.0	4.0	4.0	3.0	1	1
2017/12/29	씨제이제일제당(주)	23189	601214	5.0	3.0	3.0	4.0	3.0	1	1
2017/12/26	씨제이제일제당(주)	23189	600187	3.0	3.0	4.0	4.0	3.0	1	1
2017/12/19	씨제이제일제당(주)	23189	597738	3.0	4.0	3.0	5.0	4.0	1	1
2017/12/15	씨제이제일제당(주)	23189	596715	2.0	3.0	2.0	2.0	3.0	0	1
2017/12/11	씨제이제일제당(주)	23189	594536	3.0	3.0	4.0	4.0	3.0	1	1
2017/12/8	씨제이제일제당(주)	23189	593930	1.0	2.0	2.0	1.0	1.0	0	0
2017/12/8	씨제이제일제당(주)	23189	593745	4.0	2.0	1.0	3.0	3.0	0	1
2017/12/2	씨제이제일제당(주)	23189	591101	4.0	4.0	3.0	4.0	4.0	1	1
2017/12/31	포스코(주)	50130	601913	3.0	4.0	5.0	3.0	4.0	1	1
2017/12/31	포스코(주)	50130	601888	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/25	포스코(주)	50130	599889	4.0	4.0	3.0	3.0	3.0	1	1
2017/12/23	포스코(주)	50130	599664	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/21	포스코(주)	50130	599028	4.0	4.0	3.0	3.0	2.0	0	1
2017/12/20	포스코(주)	50130	598254	4.0	4.0	4.0	4.0	3.0	1	1
2017/12/6	포스코(주)	50130	592882	4.0	5.0	4.0	4.0	5.0	1	1
2017/12/4	포스코(주)	50130	591754	3.0	3.0	3.0	2.0	2.0	0	1
2017/12/3	포스코(주)	50130	591587	5.0	5.0	3.0	1.0	1.0	0	0
2017/12/29	한국토지주택공사	86768	601489	3.0	2.0	3.0	3.0	3.0	1	1
2017/12/25	한국토지주택공사	86768	599959	3.0	3.0	4.0	3.0	1.0	0	1
2017/12/23	한국토지주택공사	86768	599498	5.0	4.0	5.0	4.0	4.0	1	1
2017/12/15	한국토지주택공사	86768	596764	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/12	한국토지주택공사	86768	595124	3.0	4.0	4.0	3.0	3.0	0	1
2017/12/11	한국토지주택공사	86768	594610	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/17	현대엔지니어링(주)	1322	597070	3.0	4.0	3.0	3.0	3.0	1	1
2017/12/17	현대엔지니어링(주)	1322	597050	1.0	1.0	4.0	2.0	2.0	0	1
2017/12/13	현대엔지니어링(주)	1322	595898	3.0	3.0	3.0	4.0	4.0	1	1
2017/12/4	현대엔지니어링(주)	1322	592088	3.0	4.0	1.0	3.0	2.0	1	1
2017/12/22	현대건설(주)	1463	599066	3.0	5.0	3.0	3.0	3.0	1	1
2017/12/18	현대건설(주)	1463	597332	1.0	2.0	1.0	1.0	1.0	0	0
2017/12/13	현대건설(주)	1463	595711	3.0	4.0	3.0	2.0	4.0	0	1
2017/12/4	현대건설(주)	1463	591788	3.0	2.0	2.0	3.0	3.0	1	1
2017/12/26	한전케이피에스(주)	2064	600047	4.0	5.0	4.0	4.0	3.0	1	1
2017/12/22	한전케이피에스(주)	2064	599429	4.0	4.0	4.0	3.0	4.0	1	1
2017/12/22	한전케이피에스(주)	2064	599311	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/20	한전케이피에스(주)	2064	598460	3.0	3.0	4.0	3.0	3.0	1	1
2017/12/18	한전케이피에스(주)	2064	597317	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/13	한전케이피에스(주)	2064	595612	2.0	4.0	2.0	2.0	2.0	0	1
2017/12/12	한전케이피에스(주)	2064	595214	4.0	4.0	3.0	4.0	3.0	0	1
2017/12/6	한전케이피에스(주)	2064	592843	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/20	대림산업(주)	40294	598212	2.0	2.0	4.0	4.0	2.0	0	1
2017/12/17	대림산업(주)	40294	597274	4.0	4.0	1.0	1.0	2.0	0	0
2017/12/10	대림산업(주)	40294	594324	3.0	4.0	2.0	4.0	4.0	1	0
2017/12/20	(주)대우건설	81985	598138	4.0	4.0	2.0	5.0	3.0	1	1
2017/12/17	(주)대우건설	81985	597094	3.0	3.0	3.0	3.0	3.0	0	0
2017/12/15	(주)대우건설	81985	596732	4.0	2.0	1.0	2.0	3.0	0	1
2017/12/4	(주)대우건설	81985	591796	3.0	4.0	2.0	3.0	3.0	1	1
2017/12/28	에스케이건설(주)	20640	601034	4.0	5.0	4.0	5.0	4.0	1	1
2017/12/13	에스케이건설(주)	20640	595686	3.0	4.0	5.0	4.0	1.0	1	1
2017/12/10	에스케이건설(주)	20640	594395	5.0	4.0	3.0	5.0	3.0	1	1
2017/12/3	에스케이건설(주)	20640	591559	3.0	2.0	1.0	4.0	2.0	0	1
2017/12/22	지에스건설(주)	9981	599134	2.0	3.0	2.0	1.0	1.0	0	0
2017/12/31	에스케이하이닉스(주)	20561	601804	3.0	5.0	3.0	2.0	3.0	1	1
2017/12/29	에스케이하이닉스(주)	20561	601372	3.0	4.0	1.0	1.0	1.0	0	1
2017/12/27	에스케이하이닉스(주)	20561	600401	4.0	5.0	4.0	4.0	4.0	1	1
2017/12/23	에스케이하이닉스(주)	20561	599460	5.0	5.0	3.0	3.0	4.0	1	1
2017/12/20	에스케이하이닉스(주)	20561	598216	4.0	3.0	4.0	4.0	4.0	0	1
2017/12/16	에스케이하이닉스(주)	20561	597029	3.0	3.0	1.0	2.0	2.0	0	1
2017/12/11	에스케이하이닉스(주)	20561	594515	3.0	4.0	4.0	4.0	3.0	1	1
2017/12/22	대우조선해양(주)	39528	599308	1.0	3.0	4.0	4.0	1.0	0	0
2017/12/21	대우조선해양(주)	39528	598721	3.0	1.0	5.0	4.0	2.0	0	1
2017/12/14	대우조선해양(주)	39528	596338	5.0	1.0	5.0	5.0	3.0	1	1
2017/12/3	대우조선해양(주)	39528	591412	5.0	2.0	5.0	5.0	2.0	1	1
2017/12/20	엘지이노텍(주)	19516	598140	1.0	4.0	1.0	1.0	1.0	0	1
2017/12/14	엘지이노텍(주)	19516	595934	3.0	3.0	2.0	3.0	3.0	0	1
2017/12/12	엘지이노텍(주)	19516	594990	1.0	2.0	1.0	3.0	1.0	0	0
2017/12/11	엘지이노텍(주)	19516	594786	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/5	엘지이노텍(주)	19516	592417	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/2	엘지이노텍(주)	19516	591121	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/28	케이씨씨(주)	53607	601171	4.0	3.0	4.0	3.0	2.0	1	1
2017/12/25	케이씨씨(주)	53607	599997	3.0	3.0	2.0	3.0	3.0	0	1
2017/12/14	케이씨씨(주)	53607	596313	1.0	4.0	1.0	1.0	1.0	0	0
2017/12/11	케이씨씨(주)	53607	594782	3.0	4.0	1.0	2.0	1.0	0	1
2017/12/27	이랜드월드(주)	59123	600434	3.0	3.0	3.0	3.0	2.0	0	1
2017/12/25	이랜드월드(주)	59123	599852	3.0	2.0	2.0	3.0	2.0	1	1
2017/12/24	이랜드월드(주)	59123	599683	3.0	3.0	4.0	4.0	1.0	0	1
2017/12/15	이랜드월드(주)	59123	596456	4.0	4.0	2.0	4.0	3.0	1	1
2017/12/7	이랜드월드(주)	59123	593186	3.0	3.0	1.0	1.0	1.0	0	1
2017/12/4	이랜드월드(주)	59123	591704	3.0	3.0	2.0	2.0	2.0	0	1
2017/12/1	이랜드월드(주)	59123	590877	3.0	2.0	1.0	1.0	1.0	0	0
2017/12/1	이랜드월드(주)	59123	590739	3.0	4.0	2.0	3.0	3.0	1	1
2017/12/26	아모레퍼시픽(주)	68464	600366	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/15	아모레퍼시픽(주)	68464	596762	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/10	아모레퍼시픽(주)	68464	594457	2.0	4.0	1.0	2.0	3.0	1	1
2017/12/31	삼성에스디아이(주)	30163	601940	3.0	4.0	3.0	2.0	2.0	0	1
2017/12/31	삼성에스디아이(주)	30163	601926	1.0	4.0	3.0	2.0	4.0	1	1
2017/12/29	삼성에스디아이(주)	30163	601505	2.0	4.0	3.0	3.0	3.0	0	1
2017/12/19	삼성에스디아이(주)	30163	598083	3.0	3.0	2.0	2.0	2.0	0	1
2017/12/12	삼성에스디아이(주)	30163	595131	2.0	3.0	1.0	1.0	1.0	0	1
2017/12/27	현대모비스(주)	1415	600540	3.0	4.0	2.0	2.0	2.0	0	0
2017/12/25	현대모비스(주)	1415	599975	4.0	5.0	3.0	2.0	3.0	1	0
2017/12/21	현대모비스(주)	1415	598764	3.0	3.0	1.0	2.0	2.0	0	0
2017/12/13	현대모비스(주)	1415	595604	4.0	4.0	4.0	4.0	4.0	0	1
2017/12/9	현대모비스(주)	1415	594114	3.0	4.0	3.0	3.0	3.0	1	1
2017/12/1	현대모비스(주)	1415	590744	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/1	현대모비스(주)	1415	590740	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/20	삼성디스플레이(주)	30228	598406	2.0	4.0	2.0	3.0	2.0	0	1
2017/12/9	삼성디스플레이(주)	30228	594131	4.0	5.0	3.0	3.0	3.0	1	1
2017/12/3	삼성디스플레이(주)	30228	591622	3.0	4.0	1.0	1.0	2.0	0	1
2017/12/15	삼성엔지니어링(주)	30156	596576	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/11	삼성엔지니어링(주)	30156	594935	4.0	4.0	3.0	4.0	3.0	1	1
2017/12/10	삼성엔지니어링(주)	30156	594490	2.0	4.0	3.0	2.0	2.0	0	0
2017/12/8	삼성엔지니어링(주)	30156	593552	4.0	5.0	2.0	3.0	1.0	0	1
2017/12/20	두산중공업(주)	36828	598576	4.0	3.0	5.0	3.0	3.0	0	0
2017/12/15	두산중공업(주)	36828	596397	1.0	4.0	4.0	3.0	2.0	0	1
2017/12/13	두산중공업(주)	36828	595801	3.0	2.0	5.0	4.0	2.0	0	0
2017/12/11	두산중공업(주)	36828	594755	2.0	2.0	3.0	3.0	3.0	0	0
2017/12/11	두산중공업(주)	36828	594621	3.0	3.0	4.0	4.0	2.0	0	0
2017/12/10	두산중공업(주)	36828	594356	3.0	2.0	5.0	3.0	3.0	1	0
2017/12/28	두산인프라코어(주)	36832	601202	2.0	4.0	5.0	4.0	2.0	0	1
2017/12/14	두산인프라코어(주)	36832	596250	3.0	4.0	4.0	3.0	3.0	1	1
2017/12/25	현대제철(주)	1269	599962	2.0	4.0	1.0	3.0	3.0	0	1
2017/12/15	현대제철(주)	1269	596620	3.0	4.0	3.0	3.0	4.0	1	1
2017/12/13	현대제철(주)	1269	595600	5.0	5.0	3.0	4.0	1.0	1	1
2017/12/7	현대제철(주)	1269	593200	2.0	4.0	2.0	2.0	2.0	0	0
2017/12/4	현대제철(주)	1269	592004	3.0	3.0	1.0	1.0	2.0	0	1
2017/12/2	현대제철(주)	1269	591239	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/26	엘지생활건강(주)	63861	600057	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/21	엘지생활건강(주)	63861	598882	3.0	2.0	4.0	3.0	1.0	1	1
2017/12/20	엘지생활건강(주)	63861	598187	1.0	2.0	5.0	4.0	1.0	0	1
2017/12/14	엘지생활건강(주)	63861	596339	4.0	4.0	4.0	4.0	3.0	1	1
2017/12/12	엘지생활건강(주)	63861	594980	3.0	3.0	4.0	4.0	3.0	1	1
2017/12/21	삼성전기(주)	30141	598792	3.0	4.0	2.0	3.0	3.0	1	1
2017/12/13	삼성전기(주)	30141	595484	2.0	4.0	2.0	3.0	3.0	0	1
2017/12/29	기아자동차(주)	43248	601294	5.0	5.0	5.0	5.0	5.0	0	1
2017/12/28	기아자동차(주)	43248	600892	3.0	4.0	2.0	1.0	1.0	0	0
2017/12/27	기아자동차(주)	43248	600553	3.0	5.0	5.0	4.0	3.0	1	1
2017/12/11	기아자동차(주)	43248	594548	2.0	3.0	2.0	1.0	1.0	0	0
2017/12/1	기아자동차(주)	43248	590988	3.0	4.0	4.0	4.0	3.0	1	1
2017/12/31	(주)효성	47126	601819	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/30	(주)효성	47126	601635	2.0	1.0	3.0	2.0	1.0	0	1
2017/12/6	(주)효성	47126	592815	3.0	3.0	3.0	3.0	2.0	1	1
2017/12/4	(주)효성	47126	591744	2.0	2.0	1.0	2.0	2.0	0	0
2017/12/19	(주)와이지-원	61825	598098	2.0	1.0	1.0	1.0	1.0	0	1
2017/12/2	(주)와이지-원	61825	591125	1.0	1.0	1.0	1.0	1.0	0	0
2017/12/29	(주)동원에프앤비	80630	601542	3.0	1.0	1.0	1.0	1.0	0	1
2017/12/28	(주)동원에프앤비	80630	601172	3.0	3.0	1.0	2.0	2.0	0	1
2017/12/25	(주)동원에프앤비	80630	599869	4.0	3.0	1.0	1.0	1.0	0	1
2017/12/23	(주)동원에프앤비	80630	599451	3.0	2.0	3.0	2.0	1.0	0	0
2017/12/27	한국수력원자력(주)	3464	600513	3.0	4.0	3.0	4.0	3.0	1	1
2017/12/26	한국수력원자력(주)	3464	600173	1.0	1.0	1.0	1.0	1.0	0	1
2017/12/23	한국수력원자력(주)	3464	599592	5.0	5.0	5.0	5.0	5.0	1	1
2017/12/21	한국수력원자력(주)	3464	599041	3.0	4.0	3.0	3.0	3.0	1	0
2017/12/12	한국수력원자력(주)	3464	594982	4.0	4.0	3.0	3.0	3.0	1	1
2017/12/5	한국수력원자력(주)	3464	592301	4.0	5.0	4.0	5.0	4.0	1	1
2017/12/4	한국수력원자력(주)	3464	591655	4.0	4.0	4.0	4.0	3.0	1	1
2017/12/29	바디프랜드(주)	76364	601533	2.0	2.0	1.0	1.0	1.0	0	1
2017/12/20	바디프랜드(주)	76364	598585	1.0	4.0	2.0	1.0	1.0	0	1
2017/12/18	바디프랜드(주)	76364	597326	3.0	3.0	2.0	3.0	1.0	1	1
2017/12/15	바디프랜드(주)	76364	596788	4.0	4.0	4.0	4.0	4.0	1	1
2017/12/30	한솔섬유(주)	2447	601663	1.0	2.0	1.0	1.0	1.0	0	1
2017/12/28	한솔섬유(주)	2447	600809	4.0	4.0	1.0	1.0	1.0	0	1
2017/12/27	한솔섬유(주)	2447	600436	1.0	2.0	1.0	1.0	1.0	0	0
2017/12/13	한솔섬유(주)	2447	595563	3.0	2.0	1.0	2.0	1.0	0	1
2017/12/11	한솔섬유(주)	2447	594516	4.0	4.0	1.0	2.0	3.0	1	1
2017/12/25	(주)유라코퍼레이션	60172	599878	1.0	3.0	3.0	2.0	1.0	0	1
2017/12/13	(주)유라코퍼레이션	60172	595530	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/1	(주)유라코퍼레이션	60172	590932	3.0	4.0	2.0	3.0	3.0	1	1
2017/12/25	앰코테크놀로지코리아(주)	21433	600018	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/19	앰코테크놀로지코리아(주)	21433	597930	2.0	2.0	4.0	4.0	1.0	1	1
2017/12/13	앰코테크놀로지코리아(주)	21433	595866	2.0	1.0	4.0	1.0	1.0	0	0
2017/12/23	오뚜기(주)	62643	599663	1.0	1.0	2.0	1.0	2.0	0	1
2017/12/23	오뚜기(주)	62643	599601	3.0	2.0	2.0	3.0	3.0	0	1
2017/12/11	오뚜기(주)	62643	594757	1.0	3.0	1.0	1.0	1.0	0	1
2017/12/1	오뚜기(주)	62643	591053	3.0	1.0	1.0	1.0	3.0	0	1
2017/12/28	한국후지제록스(주)	2880	600822	2.0	3.0	4.0	3.0	2.0	0	1
2017/12/21	한국후지제록스(주)	2880	598790	3.0	2.0	3.0	2.0	1.0	0	0
2017/12/6	한국후지제록스(주)	2880	592801	2.0	3.0	1.0	1.0	1.0	0	1
2017/12/16	한세실업(주)	2474	597028	3.0	4.0	2.0	2.0	2.0	1	1
2017/12/21	한국콜마(주)	3021	599031	3.0	3.0	3.0	3.0	3.0	0	1
2017/12/14	한국콜마(주)	3021	596000	4.0	3.0	2.0	1.0	2.0	0	1
2017/12/29	세아상역(주)	26708	601435	3.0	3.0	3.0	4.0	3.0	1	1
2017/12/27	세아상역(주)	26708	600754	4.0	4.0	2.0	4.0	3.0	1	1
2017/12/22	세아상역(주)	26708	599289	3.0	1.0	1.0	3.0	3.0	1	1
2017/12/21	세아상역(주)	26708	598720	3.0	2.0	2.0	4.0	3.0	0	1
2017/12/18	세아상역(주)	26708	597435	3.0	4.0	2.0	2.0	3.0	1	1
2017/12/20	오스템임플란트(주)	17668	598558	1.0	1.0	1.0	2.0	1.0	0	0
2017/12/14	오스템임플란트(주)	17668	596165	3.0	2.0	2.0	3.0	3.0	0	1
2017/12/7	오스템임플란트(주)	17668	593122	2.0	3.0	2.0	3.0	2.0	0	1
2017/12/5	오스템임플란트(주)	17668	592365	3.0	2.0	3.0	2.0	2.0	0	1
2017/12/26	해태제과식품(주)	1677	600271	2.0	4.0	5.0	4.0	3.0	1	1
2017/12/20	해태제과식품(주)	1677	598354	2.0	1.0	3.0	1.0	1.0	0	1
2017/12/18	해태제과식품(주)	1677	597411	3.0	3.0	3.0	3.0	3.0	1	1
2017/12/4	해태제과식품(주)	1677	591797	5.0	4.0	4.0	4.0	4.0	1	1
2017/12/4	해태제과식품(주)	1677	591791	5.0	4.0	5.0	4.0	5.0	1	1
2017/12/1	해태제과식품(주)	1677	590695	1.0	1.0	1.0	1.0	1.0	0	1
2017/12/25	한국타이어(주)	3004	600025	1.0	1.0	1.0	1.0	1.0	0	1
2017/12/14	한국타이어(주)	3004	596159	3.0	3.0	3.0	3.0	2.0	1	1
2017/12/9	한국타이어(주)	3004	594050	3.0	2.0	3.0	2.0	2.0	0	1
2017/12/4	한국타이어(주)	3004	591724	2.0	1.0	3.0	1.0	1.0	0	0
2017/12/25	코웨이(주)	7124	599957	2.0	4.0	3.0	3.0	1.0	0	0
2017/12/5	코웨이(주)	7124	592546	5.0	4.0	4.0	3.0	4.0	1	1
2017/12/28	(유)스태츠칩팩코리아	86490	601150	4.0	3.0	2.0	1.0	2.0	1	1
2017/12/26	(유)스태츠칩팩코리아	86490	600090	1.0	2.0	2.0	1.0	1.0	0	0
2017/12/13	(주)엘에프	63854	595539	4.0	4.0	2.0	1.0	3.0	0	1
