date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/8/6	한국맥도날드(유)	3616	776553	3.0	3.0	5.0	4.0	3.0	1	1
2018/8/3	한국맥도날드(유)	3616	773896	1.0	3.0	2.0	1.0	1.0	0	None
2018/8/2	한국맥도날드(유)	3616	773005	4.0	2.0	3.0	5.0	3.0	0	1
2018/8/2	한국맥도날드(유)	3616	772702	3.0	3.0	3.0	3.0	3.0	1	1
2018/8/31	(주)하나투어	49174	802817	3.0	3.0	4.0	4.0	2.0	0	None
2018/8/30	(주)하나투어	49174	802641	4.0	1.0	4.0	4.0	2.0	0	2
2018/8/30	(주)하나투어	49174	801451	5.0	3.0	4.0	3.0	4.0	1	1
2018/8/29	(주)하나투어	49174	800804	2.0	2.0	5.0	5.0	2.0	0	1
2018/8/21	(주)하나투어	49174	791986	3.0	3.0	4.0	4.0	4.0	0	1
2018/8/21	(주)하나투어	49174	791330	3.0	4.0	4.0	1.0	3.0	0	1
2018/8/16	(주)하나투어	49174	786487	3.0	3.0	3.0	2.0	3.0	0	1
2018/8/13	(주)하나투어	49174	784411	3.0	3.0	4.0	4.0	2.0	1	None
2018/8/12	(주)하나투어	49174	783113	2.0	2.0	4.0	3.0	2.0	0	1
2018/8/12	(주)하나투어	49174	782503	2.0	2.0	4.0	4.0	3.0	0	None
2018/8/11	(주)하나투어	49174	782045	3.0	2.0	3.0	3.0	3.0	0	2
2018/8/7	(주)하나투어	49174	776982	4.0	3.0	4.0	4.0	2.0	1	1
2018/8/7	(주)하나투어	49174	776733	4.0	4.0	3.0	3.0	3.0	0	1
2018/8/6	(주)하나투어	49174	775454	3.0	3.0	4.0	4.0	2.0	0	None
2018/8/3	(주)하나투어	49174	773637	4.0	2.0	5.0	5.0	5.0	0	None
2018/8/30	롯데지알에스(주) 롯데리아	78632	802019	2.0	4.0	3.0	1.0	3.0	0	1
2018/8/30	롯데지알에스(주) 롯데리아	78632	801597	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/28	롯데지알에스(주) 롯데리아	78632	799091	2.0	2.0	3.0	2.0	2.0	0	1
2018/8/25	롯데지알에스(주) 롯데리아	78632	796780	3.0	3.0	4.0	3.0	3.0	0	1
2018/8/23	롯데지알에스(주) 롯데리아	78632	795217	3.0	3.0	3.0	4.0	3.0	1	1
2018/8/23	롯데지알에스(주) 롯데리아	78632	794123	3.0	3.0	2.0	2.0	3.0	1	2
2018/8/20	롯데지알에스(주) 롯데리아	78632	789840	2.0	2.0	2.0	4.0	2.0	0	1
2018/8/16	롯데지알에스(주) 롯데리아	78632	786588	3.0	4.0	3.0	3.0	3.0	0	1
2018/8/15	롯데지알에스(주) 롯데리아	78632	786137	2.0	2.0	2.0	2.0	2.0	0	None
2018/8/14	롯데지알에스(주) 롯데리아	78632	784533	3.0	3.0	5.0	3.0	3.0	0	2
2018/8/13	롯데지알에스(주) 롯데리아	78632	784463	2.0	4.0	4.0	3.0	2.0	1	2
2018/8/9	롯데지알에스(주) 롯데리아	78632	780473	3.0	5.0	2.0	4.0	2.0	0	1
2018/8/8	롯데지알에스(주) 롯데리아	78632	779181	4.0	3.0	3.0	3.0	3.0	0	1
2018/8/7	롯데지알에스(주) 롯데리아	78632	776754	3.0	2.0	4.0	4.0	4.0	0	1
2018/8/6	롯데지알에스(주) 롯데리아	78632	776162	5.0	3.0	3.0	4.0	2.0	1	1
2018/8/4	롯데지알에스(주) 롯데리아	78632	774787	3.0	3.0	3.0	2.0	2.0	0	1
2018/8/4	롯데지알에스(주) 롯데리아	78632	774763	2.0	2.0	3.0	4.0	2.0	0	1
2018/8/3	롯데지알에스(주) 롯데리아	78632	773690	3.0	2.0	3.0	3.0	3.0	0	1
2018/8/2	롯데지알에스(주) 롯데리아	78632	773253	2.0	4.0	3.0	2.0	2.0	0	2
2018/8/24	(주)세스코	71990	795649	3.0	4.0	4.0	3.0	4.0	1	1
2018/8/24	(주)세스코	71990	795383	1.0	1.0	1.0	1.0	1.0	0	1
2018/8/23	(주)세스코	71990	794859	1.0	1.0	1.0	1.0	1.0	0	1
2018/8/22	(주)세스코	71990	792816	3.0	3.0	4.0	4.0	4.0	1	1
2018/8/19	(주)세스코	71990	789622	2.0	2.0	5.0	3.0	2.0	0	None
2018/8/19	(주)세스코	71990	789378	2.0	1.0	2.0	1.0	1.0	0	1
2018/8/18	(주)세스코	71990	788651	2.0	2.0	2.0	2.0	1.0	0	None
2018/8/9	(주)세스코	71990	780712	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/8	(주)세스코	71990	777997	2.0	2.0	4.0	3.0	1.0	0	None
2018/8/7	(주)세스코	71990	777470	1.0	2.0	4.0	2.0	2.0	1	2
2018/8/2	(주)세스코	71990	773383	3.0	4.0	4.0	3.0	2.0	1	2
2018/8/31	씨제이푸드빌(주)	23183	802925	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/30	씨제이푸드빌(주)	23183	802634	3.0	4.0	1.0	4.0	3.0	0	1
2018/8/28	씨제이푸드빌(주)	23183	799990	2.0	3.0	2.0	3.0	2.0	0	1
2018/8/26	씨제이푸드빌(주)	23183	797310	3.0	3.0	2.0	2.0	3.0	0	1
2018/8/26	씨제이푸드빌(주)	23183	796942	3.0	1.0	3.0	3.0	3.0	0	None
2018/8/22	씨제이푸드빌(주)	23183	793587	3.0	4.0	2.0	5.0	3.0	1	1
2018/8/21	씨제이푸드빌(주)	23183	792107	3.0	3.0	3.0	3.0	3.0	1	1
2018/8/19	씨제이푸드빌(주)	23183	789757	2.0	2.0	1.0	3.0	2.0	0	2
2018/8/15	씨제이푸드빌(주)	23183	786273	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/6	씨제이푸드빌(주)	23183	775390	4.0	2.0	2.0	4.0	3.0	0	1
2018/8/29	유베이스(주)	87279	800658	2.0	2.0	4.0	4.0	2.0	0	None
2018/8/28	유베이스(주)	87279	799062	4.0	4.0	4.0	4.0	4.0	1	2
2018/8/27	유베이스(주)	87279	798315	2.0	2.0	4.0	3.0	3.0	0	1
2018/8/24	유베이스(주)	87279	796311	1.0	2.0	2.0	1.0	1.0	0	1
2018/8/17	유베이스(주)	87279	788244	1.0	1.0	1.0	3.0	1.0	0	1
2018/8/16	유베이스(주)	87279	787505	3.0	2.0	4.0	4.0	2.0	0	1
2018/8/13	유베이스(주)	87279	784159	3.0	2.0	3.0	4.0	2.0	0	1
2018/8/12	유베이스(주)	87279	782824	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/12	유베이스(주)	87279	782745	3.0	3.0	1.0	2.0	3.0	0	1
2018/8/12	유베이스(주)	87279	782725	2.0	4.0	5.0	5.0	5.0	1	1
2018/8/9	유베이스(주)	87279	779379	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/8	유베이스(주)	87279	779225	3.0	1.0	4.0	4.0	1.0	0	1
2018/8/8	유베이스(주)	87279	778411	3.0	3.0	5.0	1.0	1.0	0	None
2018/8/7	유베이스(주)	87279	777333	3.0	3.0	3.0	3.0	3.0	0	None
2018/8/6	유베이스(주)	87279	776355	4.0	3.0	3.0	3.0	3.0	0	1
2018/8/1	유베이스(주)	87279	771668	1.0	3.0	4.0	2.0	2.0	0	1
2018/8/27	아워홈(주)	68269	798246	3.0	3.0	1.0	1.0	2.0	0	1
2018/8/22	아워홈(주)	68269	793096	2.0	3.0	4.0	3.0	2.0	1	1
2018/8/20	아워홈(주)	68269	790277	2.0	3.0	3.0	3.0	3.0	0	1
2018/8/18	아워홈(주)	68269	788848	3.0	3.0	3.0	3.0	4.0	0	1
2018/8/17	아워홈(주)	68269	788436	3.0	3.0	2.0	3.0	3.0	0	1
2018/8/16	아워홈(주)	68269	786532	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/15	아워홈(주)	68269	786128	2.0	2.0	3.0	3.0	3.0	0	1
2018/8/14	아워홈(주)	68269	785439	1.0	2.0	2.0	2.0	2.0	0	1
2018/8/12	아워홈(주)	68269	782527	2.0	3.0	3.0	3.0	3.0	1	1
2018/8/5	아워홈(주)	68269	775018	3.0	3.0	3.0	3.0	3.0	1	1
2018/8/3	아워홈(주)	68269	774220	3.0	3.0	2.0	3.0	3.0	0	1
2018/8/1	아워홈(주)	68269	771353	2.0	1.0	3.0	3.0	2.0	0	1
2018/8/29	아웃백스테이크하우스코리아(유)	86465	800930	4.0	4.0	1.0	3.0	3.0	0	1
2018/8/28	아웃백스테이크하우스코리아(유)	86465	798927	4.0	4.0	4.0	5.0	4.0	1	1
2018/8/24	아웃백스테이크하우스코리아(유)	86465	796024	2.0	3.0	2.0	3.0	2.0	0	1
2018/8/22	아웃백스테이크하우스코리아(유)	86465	793380	3.0	3.0	2.0	3.0	3.0	1	1
2018/8/22	아웃백스테이크하우스코리아(유)	86465	793195	4.0	4.0	4.0	4.0	4.0	0	1
2018/8/21	아웃백스테이크하우스코리아(유)	86465	791125	5.0	4.0	5.0	4.0	3.0	1	1
2018/8/13	아웃백스테이크하우스코리아(유)	86465	783697	3.0	4.0	3.0	3.0	3.0	0	None
2018/8/11	아웃백스테이크하우스코리아(유)	86465	782235	4.0	4.0	4.0	2.0	2.0	0	None
2018/8/10	아웃백스테이크하우스코리아(유)	86465	781502	5.0	2.0	3.0	4.0	4.0	1	1
2018/8/9	아웃백스테이크하우스코리아(유)	86465	780073	5.0	1.0	1.0	3.0	3.0	0	2
2018/8/2	아웃백스테이크하우스코리아(유)	86465	773162	4.0	4.0	4.0	5.0	5.0	1	1
2018/8/30	트랜스코스모스코리아(주)	51105	802160	2.0	2.0	1.0	2.0	2.0	1	1
2018/8/28	트랜스코스모스코리아(주)	51105	799226	4.0	1.0	2.0	1.0	1.0	0	None
2018/8/26	트랜스코스모스코리아(주)	51105	797198	4.0	4.0	4.0	4.0	4.0	1	1
2018/8/26	트랜스코스모스코리아(주)	51105	797160	4.0	3.0	4.0	3.0	4.0	1	2
2018/8/26	트랜스코스모스코리아(주)	51105	796917	5.0	4.0	5.0	3.0	3.0	1	2
2018/8/23	트랜스코스모스코리아(주)	51105	795063	1.0	1.0	2.0	1.0	1.0	0	1
2018/8/23	트랜스코스모스코리아(주)	51105	794278	2.0	3.0	2.0	3.0	2.0	0	1
2018/8/21	트랜스코스모스코리아(주)	51105	791778	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/14	트랜스코스모스코리아(주)	51105	784575	2.0	3.0	3.0	3.0	3.0	0	1
2018/8/13	트랜스코스모스코리아(주)	51105	784148	3.0	3.0	3.0	3.0	3.0	1	1
2018/8/11	트랜스코스모스코리아(주)	51105	782055	2.0	1.0	2.0	2.0	3.0	0	1
2018/8/9	트랜스코스모스코리아(주)	51105	780209	3.0	3.0	2.0	3.0	2.0	0	None
2018/8/9	트랜스코스모스코리아(주)	51105	779398	3.0	2.0	3.0	3.0	2.0	0	1
2018/8/8	트랜스코스모스코리아(주)	51105	778420	1.0	1.0	1.0	1.0	1.0	0	1
2018/8/6	트랜스코스모스코리아(주)	51105	775751	4.0	2.0	3.0	3.0	2.0	0	1
2018/8/2	트랜스코스모스코리아(주)	51105	772929	1.0	1.0	1.0	3.0	1.0	0	None
2018/8/29	(주)커피빈코리아	53841	801195	4.0	4.0	4.0	4.0	4.0	1	1
2018/8/28	(주)커피빈코리아	53841	799840	2.0	2.0	1.0	2.0	2.0	0	1
2018/8/27	(주)커피빈코리아	53841	797572	3.0	3.0	3.0	3.0	3.0	0	None
2018/8/25	(주)커피빈코리아	53841	796404	3.0	2.0	1.0	3.0	2.0	0	1
2018/8/23	(주)커피빈코리아	53841	795019	3.0	2.0	1.0	3.0	2.0	1	2
2018/8/20	(주)커피빈코리아	53841	791068	2.0	2.0	3.0	2.0	2.0	0	1
2018/8/19	(주)커피빈코리아	53841	789641	5.0	5.0	5.0	5.0	5.0	1	2
2018/8/16	(주)커피빈코리아	53841	787353	2.0	1.0	1.0	1.0	1.0	0	None
2018/8/16	(주)커피빈코리아	53841	786669	3.0	2.0	3.0	4.0	2.0	0	1
2018/8/22	(주)호텔신라	47377	792608	1.0	3.0	3.0	3.0	3.0	0	1
2018/8/21	(주)호텔신라	47377	792471	1.0	2.0	1.0	1.0	1.0	0	1
2018/8/21	(주)호텔신라	47377	791869	3.0	4.0	3.0	3.0	5.0	1	2
2018/8/17	(주)호텔신라	47377	788280	1.0	1.0	1.0	3.0	2.0	0	None
2018/8/2	(주)호텔신라	47377	772340	3.0	4.0	3.0	5.0	4.0	1	2
2018/8/31	씨제이푸드빌(주) 빕스	91680	803473	3.0	3.0	3.0	3.0	3.0	1	None
2018/8/28	씨제이푸드빌(주) 빕스	91680	799588	3.0	3.0	3.0	3.0	3.0	0	None
2018/8/28	씨제이푸드빌(주) 빕스	91680	799541	3.0	4.0	3.0	5.0	3.0	1	1
2018/8/24	씨제이푸드빌(주) 빕스	91680	795344	2.0	2.0	3.0	3.0	3.0	0	1
2018/8/21	씨제이푸드빌(주) 빕스	91680	791425	1.0	3.0	1.0	3.0	3.0	1	1
2018/8/20	씨제이푸드빌(주) 빕스	91680	790322	3.0	4.0	2.0	2.0	3.0	0	1
2018/8/13	씨제이푸드빌(주) 빕스	91680	784404	3.0	3.0	3.0	2.0	3.0	1	2
2018/8/11	씨제이푸드빌(주) 빕스	91680	781950	5.0	4.0	3.0	4.0	4.0	1	None
2018/8/10	씨제이푸드빌(주) 빕스	91680	781864	1.0	2.0	1.0	1.0	2.0	0	1
2018/8/9	씨제이푸드빌(주) 빕스	91680	779908	3.0	5.0	3.0	3.0	3.0	0	2
2018/8/9	씨제이푸드빌(주) 빕스	91680	779344	3.0	5.0	3.0	5.0	4.0	1	2
2018/8/7	씨제이푸드빌(주) 빕스	91680	777166	3.0	4.0	3.0	3.0	2.0	1	1
2018/8/6	씨제이푸드빌(주) 빕스	91680	775788	5.0	4.0	3.0	3.0	3.0	1	1
2018/8/3	씨제이푸드빌(주) 빕스	91680	774176	3.0	3.0	2.0	2.0	3.0	1	1
2018/8/2	씨제이푸드빌(주) 빕스	91680	772990	3.0	4.0	4.0	3.0	3.0	0	None
2018/8/31	(주)에스텍시스템	89310	803530	1.0	3.0	2.0	2.0	2.0	0	1
2018/8/28	(주)에스텍시스템	89310	799171	1.0	2.0	4.0	4.0	1.0	0	1
2018/8/24	(주)에스텍시스템	89310	795990	3.0	3.0	2.0	2.0	3.0	0	1
2018/8/16	(주)에스텍시스템	89310	786782	1.0	1.0	1.0	1.0	1.0	0	1
2018/8/14	(주)에스텍시스템	89310	785636	1.0	2.0	1.0	1.0	1.0	0	1
2018/8/14	(주)에스텍시스템	89310	785601	4.0	3.0	2.0	1.0	2.0	0	None
2018/8/13	(주)에스텍시스템	89310	783724	2.0	2.0	2.0	2.0	2.0	0	1
2018/8/9	(주)에스텍시스템	89310	780278	3.0	4.0	2.0	2.0	3.0	0	1
2018/8/2	(주)에스텍시스템	89310	772277	2.0	2.0	1.0	5.0	1.0	0	2
2018/8/16	(주)유니에스	87274	787188	3.0	3.0	4.0	3.0	3.0	0	None
2018/8/15	(주)유니에스	87274	785882	1.0	1.0	4.0	4.0	2.0	0	None
2018/8/14	(주)유니에스	87274	785607	2.0	3.0	4.0	4.0	4.0	0	1
2018/8/14	(주)유니에스	87274	784860	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/12	(주)유니에스	87274	782770	3.0	2.0	2.0	3.0	2.0	0	1
2018/8/11	(주)유니에스	87274	782273	1.0	2.0	2.0	1.0	1.0	0	None
2018/8/8	(주)유니에스	87274	778422	2.0	2.0	4.0	4.0	4.0	1	2
2018/8/1	(주)유니에스	87274	771849	5.0	1.0	4.0	3.0	2.0	0	None
2018/8/30	에스원(주)	65658	802172	1.0	3.0	1.0	3.0	2.0	0	1
2018/8/28	에스원(주)	65658	799951	3.0	3.0	2.0	4.0	3.0	0	1
2018/8/26	에스원(주)	65658	797034	3.0	4.0	4.0	4.0	3.0	1	2
2018/8/25	에스원(주)	65658	796821	1.0	3.0	3.0	2.0	1.0	0	None
2018/8/9	에스원(주)	65658	779657	1.0	4.0	1.0	1.0	3.0	0	1
2018/8/8	에스원(주)	65658	778864	3.0	4.0	2.0	1.0	2.0	0	1
2018/8/7	에스원(주)	65658	777374	4.0	2.0	1.0	2.0	2.0	0	1
2018/8/31	씨제이푸드빌(주) 투썸플레이스	94601	802846	3.0	3.0	2.0	5.0	5.0	0	2
2018/8/29	씨제이푸드빌(주) 투썸플레이스	94601	800964	4.0	4.0	2.0	4.0	3.0	1	2
2018/8/29	씨제이푸드빌(주) 투썸플레이스	94601	800089	5.0	4.0	5.0	5.0	5.0	1	2
2018/8/28	씨제이푸드빌(주) 투썸플레이스	94601	799684	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/27	씨제이푸드빌(주) 투썸플레이스	94601	797720	3.0	5.0	2.0	4.0	4.0	1	2
2018/8/23	씨제이푸드빌(주) 투썸플레이스	94601	794675	2.0	3.0	2.0	2.0	3.0	0	1
2018/8/21	씨제이푸드빌(주) 투썸플레이스	94601	792032	3.0	2.0	4.0	2.0	3.0	0	1
2018/8/21	씨제이푸드빌(주) 투썸플레이스	94601	791427	3.0	4.0	3.0	2.0	2.0	0	1
2018/8/17	씨제이푸드빌(주) 투썸플레이스	94601	788350	4.0	4.0	4.0	3.0	3.0	1	1
2018/8/16	씨제이푸드빌(주) 투썸플레이스	94601	786454	3.0	3.0	2.0	2.0	3.0	0	2
2018/8/13	씨제이푸드빌(주) 투썸플레이스	94601	784306	4.0	3.0	3.0	4.0	5.0	0	1
2018/8/13	씨제이푸드빌(주) 투썸플레이스	94601	783545	3.0	4.0	3.0	3.0	3.0	1	1
2018/8/12	씨제이푸드빌(주) 투썸플레이스	94601	783023	3.0	2.0	3.0	3.0	3.0	1	1
2018/8/4	씨제이푸드빌(주) 투썸플레이스	94601	774821	2.0	2.0	3.0	3.0	1.0	0	1
2018/8/1	씨제이푸드빌(주) 투썸플레이스	94601	772081	3.0	4.0	4.0	4.0	4.0	1	1
2018/8/31	한국마사회	86726	802895	2.0	3.0	3.0	5.0	1.0	0	1
2018/8/22	한국마사회	86726	793327	5.0	4.0	3.0	2.0	2.0	1	1
2018/8/14	한국마사회	86726	784477	5.0	5.0	5.0	5.0	5.0	1	2
2018/8/9	한국마사회	86726	780107	3.0	4.0	4.0	3.0	3.0	1	2
2018/8/8	한국마사회	86726	778010	3.0	5.0	3.0	4.0	3.0	1	1
2018/8/7	한국마사회	86726	777761	3.0	4.0	4.0	4.0	3.0	1	1
2018/8/2	한국마사회	86726	773136	1.0	4.0	4.0	4.0	4.0	1	1
2018/8/24	세일즈웍스 코리아(유)	90449	795779	3.0	3.0	3.0	3.0	1.0	0	1
2018/8/22	세일즈웍스 코리아(유)	90449	793253	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/22	세일즈웍스 코리아(유)	90449	792970	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/22	세일즈웍스 코리아(유)	90449	792607	3.0	2.0	3.0	3.0	2.0	0	None
2018/8/21	세일즈웍스 코리아(유)	90449	791830	4.0	5.0	3.0	4.0	3.0	1	2
2018/8/20	세일즈웍스 코리아(유)	90449	789940	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/13	세일즈웍스 코리아(유)	90449	783613	5.0	5.0	4.0	4.0	3.0	1	2
2018/8/13	세일즈웍스 코리아(유)	90449	783543	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/12	세일즈웍스 코리아(유)	90449	782788	5.0	5.0	5.0	5.0	5.0	1	2
2018/8/11	세일즈웍스 코리아(유)	90449	782396	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/4	세일즈웍스 코리아(유)	90449	774711	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/4	세일즈웍스 코리아(유)	90449	774386	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/2	세일즈웍스 코리아(유)	90449	772699	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/27	케이에이(주)	87378	798590	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/30	이트너스(주)	13535	802425	3.0	3.0	3.0	2.0	2.0	1	1
2018/8/27	이트너스(주)	13535	798332	4.0	4.0	4.0	2.0	3.0	0	None
2018/8/23	이트너스(주)	13535	794895	2.0	3.0	4.0	2.0	2.0	0	1
2018/8/17	이트너스(주)	13535	788156	1.0	2.0	4.0	2.0	1.0	0	None
2018/8/8	이트너스(주)	13535	778848	2.0	3.0	3.0	1.0	1.0	0	1
2018/8/1	이트너스(주)	13535	771381	2.0	2.0	3.0	2.0	3.0	0	1
2018/8/21	효성아이티엑스(주)	285	791483	4.0	5.0	5.0	5.0	4.0	1	1
2018/8/21	효성아이티엑스(주)	285	791275	2.0	2.0	1.0	2.0	1.0	0	1
2018/8/17	효성아이티엑스(주)	285	788546	3.0	3.0	3.0	3.0	2.0	0	1
2018/8/16	효성아이티엑스(주)	285	787568	3.0	4.0	2.0	3.0	3.0	1	1
2018/8/13	효성아이티엑스(주)	285	783156	1.0	1.0	1.0	2.0	1.0	0	None
2018/8/9	효성아이티엑스(주)	285	779955	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/7	효성아이티엑스(주)	285	777598	2.0	2.0	2.0	2.0	2.0	1	1
2018/8/7	효성아이티엑스(주)	285	777499	3.0	2.0	1.0	1.0	1.0	0	1
2018/8/7	효성아이티엑스(주)	285	777340	3.0	3.0	4.0	2.0	2.0	0	1
2018/8/7	효성아이티엑스(주)	285	777228	2.0	2.0	1.0	5.0	3.0	0	None
2018/8/6	효성아이티엑스(주)	285	776321	1.0	1.0	2.0	1.0	1.0	0	1
2018/8/1	효성아이티엑스(주)	285	771701	3.0	3.0	2.0	4.0	2.0	0	1
2018/8/29	한국전기안전공사	89009	801161	3.0	2.0	4.0	3.0	3.0	0	1
2018/8/26	한국전기안전공사	89009	797405	3.0	2.0	3.0	2.0	2.0	0	1
2018/8/23	한국전기안전공사	89009	794319	4.0	3.0	4.0	4.0	3.0	1	1
2018/8/20	한국전기안전공사	89009	790739	5.0	4.0	5.0	3.0	4.0	1	2
2018/8/13	한국전기안전공사	89009	784263	3.0	2.0	4.0	3.0	5.0	0	1
2018/8/5	한국전기안전공사	89009	775060	4.0	2.0	4.0	2.0	2.0	0	1
2018/8/2	한국전기안전공사	89009	772245	3.0	1.0	3.0	1.0	2.0	0	1
2018/8/29	피알원(주)	87461	800580	2.0	1.0	1.0	1.0	1.0	0	1
2018/8/29	피알원(주)	87461	800326	1.0	3.0	1.0	1.0	2.0	0	None
2018/8/24	피알원(주)	87461	796092	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/24	피알원(주)	87461	795488	4.0	3.0	2.0	3.0	3.0	1	1
2018/8/3	피알원(주)	87461	773582	3.0	4.0	2.0	4.0	2.0	1	1
2018/8/31	대명레저산업(주)	82315	803060	3.0	3.0	3.0	3.0	2.0	0	2
2018/8/29	대명레저산업(주)	82315	800087	2.0	3.0	1.0	2.0	1.0	0	None
2018/8/25	대명레저산업(주)	82315	796855	3.0	4.0	2.0	3.0	1.0	1	1
2018/8/12	대명레저산업(주)	82315	783121	4.0	5.0	5.0	5.0	3.0	1	1
2018/8/10	대명레저산업(주)	82315	781836	2.0	3.0	3.0	3.0	2.0	0	1
2018/8/7	대명레저산업(주)	82315	777815	4.0	3.0	2.0	2.0	2.0	0	1
2018/8/30	현대그린푸드(주)	47646	802440	2.0	4.0	3.0	1.0	2.0	0	1
2018/8/30	현대그린푸드(주)	47646	801382	3.0	5.0	3.0	3.0	3.0	1	1
2018/8/21	현대그린푸드(주)	47646	791257	1.0	3.0	1.0	2.0	1.0	0	None
2018/8/2	현대그린푸드(주)	47646	772796	2.0	3.0	3.0	2.0	3.0	1	1
2018/8/28	(주)대학내일	86769	798953	3.0	4.0	4.0	5.0	5.0	1	1
2018/8/12	(주)대학내일	86769	782986	3.0	4.0	3.0	5.0	5.0	1	1
2018/8/7	(주)대학내일	86769	777822	4.0	4.0	3.0	4.0	3.0	1	1
2018/8/6	(주)대학내일	86769	775640	5.0	5.0	3.0	5.0	5.0	1	2
2018/8/28	(주)그린웹서비스	86851	798657	3.0	3.0	2.0	3.0	2.0	0	1
2018/8/27	(주)그린웹서비스	86851	797585	2.0	3.0	3.0	4.0	3.0	1	1
2018/8/19	(주)그린웹서비스	86851	789389	2.0	2.0	2.0	2.0	2.0	1	1
2018/8/18	(주)그린웹서비스	86851	788864	3.0	4.0	5.0	4.0	3.0	0	1
2018/8/11	(주)그린웹서비스	86851	782229	3.0	3.0	4.0	3.0	3.0	1	2
2018/8/10	(주)그린웹서비스	86851	780739	2.0	3.0	4.0	4.0	2.0	1	1
2018/8/7	(주)그린웹서비스	86851	777029	2.0	2.0	4.0	2.0	1.0	0	1
2018/8/23	던킨도너츠(주)	92793	794090	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/21	던킨도너츠(주)	92793	791393	1.0	1.0	1.0	2.0	1.0	0	None
2018/8/20	던킨도너츠(주)	92793	789842	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/16	던킨도너츠(주)	92793	786631	3.0	2.0	4.0	2.0	3.0	0	1
2018/8/2	던킨도너츠(주)	92793	772248	2.0	2.0	3.0	3.0	3.0	0	1
2018/8/1	던킨도너츠(주)	92793	771642	4.0	3.0	4.0	4.0	4.0	1	1
2018/8/27	에스피씨그룹	87570	797941	1.0	4.0	4.0	3.0	2.0	0	1
2018/8/18	에스피씨그룹	87570	788939	3.0	3.0	1.0	2.0	1.0	0	1
2018/8/17	에스피씨그룹	87570	788390	3.0	3.0	2.0	2.0	2.0	1	1
2018/8/13	에스피씨그룹	87570	783804	4.0	2.0	1.0	2.0	1.0	0	1
2018/8/8	에스피씨그룹	87570	777879	4.0	4.0	4.0	4.0	4.0	0	1
2018/8/28	삼성웰스토리(주)	88148	798745	3.0	3.0	4.0	4.0	4.0	1	2
2018/8/17	삼성웰스토리(주)	88148	787737	3.0	3.0	2.0	4.0	2.0	0	None
2018/8/8	삼성웰스토리(주)	88148	778176	2.0	4.0	5.0	4.0	3.0	0	1
2018/8/7	삼성웰스토리(주)	88148	776864	2.0	3.0	3.0	2.0	2.0	0	None
2018/8/3	삼성웰스토리(주)	88148	773769	3.0	3.0	2.0	3.0	3.0	0	1
2018/8/2	삼성웰스토리(주)	88148	773097	3.0	3.0	3.0	3.0	3.0	1	2
2018/8/31	한국피자헛(유)	2927	803508	4.0	3.0	2.0	3.0	2.0	0	1
2018/8/26	한국피자헛(유)	2927	797441	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/20	한국피자헛(유)	2927	790565	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/18	한국피자헛(유)	2927	788944	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/17	한국피자헛(유)	2927	787644	5.0	5.0	5.0	5.0	4.0	1	2
2018/8/13	한국피자헛(유)	2927	783973	4.0	3.0	1.0	3.0	3.0	0	1
2018/8/8	한국피자헛(유)	2927	778311	2.0	2.0	2.0	2.0	2.0	0	1
2018/8/3	한국피자헛(유)	2927	773669	1.0	3.0	1.0	1.0	2.0	0	1
2018/8/2	한국피자헛(유)	2927	773385	4.0	3.0	4.0	5.0	4.0	1	1
2018/8/31	에프알엘코리아(주)	19964	803538	4.0	3.0	3.0	2.0	4.0	1	1
2018/8/31	에프알엘코리아(주)	19964	802821	5.0	4.0	4.0	4.0	4.0	1	1
2018/8/30	에프알엘코리아(주)	19964	802603	3.0	4.0	4.0	3.0	4.0	1	2
2018/8/30	에프알엘코리아(주)	19964	801952	4.0	4.0	2.0	3.0	3.0	1	2
2018/8/26	에프알엘코리아(주)	19964	797304	3.0	4.0	2.0	2.0	4.0	0	1
2018/8/25	에프알엘코리아(주)	19964	796758	4.0	3.0	3.0	2.0	2.0	1	1
